,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
605,13.255844970091903,-4.125139728947901,13.255844970091903,0.5956190627549129,0.8729696309830741,346.4739999999996,320.2660000000001,346.2045134520007,134,0,0.25076917630318324,-0.35231762019511914,0.35231762019511914,0.25076917630318324,1.2307692307692308,1.8461538461538463,2.5,7.669010632689969e-16,-0.24763469674044836,-2.289291240607053e-16,-2.671686767259022,1.7760785676461687e-16,-2.7597228296793035,9.216763706750295e-16,-1.0498787430575864,2.363595531571418,1850.3873563555064,40.81495457622364,38.80267548146378,12.80267548146378,23.038245569916242,19.99297852723176,7.098551336231847,4.83777635653341,4.83777635653341,3.2560260123246656,3.2560260123246656,2.198668954193564,2.198668954193564,-2.3899999999999992,22855870841.765087,4.360743159190611,7.4645465252647885,3.4462202681108716,191.70818798078054,10.619626706576751,1.4118420783282006,1.4118420783282006,0.0,5.907179729351506,0.0,4.794537184071822,0.0,0.0,0.0,47.87003548371233,61.12843665140304,44.65747445526556,12.33682700553198,40.51642668881352,11.480284259420774,0.0,10.619626706576751,0.0,44.379376659312484,6.496859684315945,76.64522737412992,0.0,0.0,10.619626706576751,0.0,0.0,0.0,24.43982435036674,0.0,0.0,86.72668872986124,59.95487289903892,2.8236841566564013,5.573104530069267,0.0,41.13,149.6213746837559,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.72188950474168,217.6827654857948,0.0,13.255844970091903,-1.3915986682998152,-7.520987899853338,-2.0652596780090464,-20.264234897481202,-16.199874131813377,-7.496655180429956,0.0,0.34782608695652173,26,2,3,0,2,2,2,0,2,2,2,3,5,0,2,2,4,4.152600000000003,106.09290000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,14.108431262005114,-4.443373200022283,14.108431262005114,0.7090608521925814,0.7003687051128422,388.55499999999955,356.29900000000015,388.25146364400086,152,0,0.25333033250388537,-0.3392065183925462,0.3392065183925462,0.25333033250388537,1.0689655172413792,1.6551724137931034,2.2413793103448274,1.6340390477044367e-15,-0.24900632941391262,-3.6628280321431764e-16,-2.7113914152776877,-4.0921264848673184e-17,-2.743877639466513,3.521550699961101e-16,-1.0772133980477725,2.429516222699848,2122.0311626784473,48.31495457622364,46.30267548146378,14.30267548146378,26.71089530072662,23.795764931731807,7.795764931731806,5.396793350908356,5.396793350908356,3.7488831542833863,3.7488831542833863,2.445097525172925,2.445097525172925,-2.3899999999999992,662807125743.8751,4.597922152006165,8.542986842288613,3.8860911647820933,219.53666703369123,4.899909730850478,0.0,0.0,0.0,5.907179729351506,0.0,9.694446914922299,0.0,0.0,0.0,47.87003548371233,74.95615566898095,62.1204025889433,12.33682700553198,48.6588109815189,11.480284259420774,0.0,9.799819461700956,0.0,51.231268776608154,19.969546268914137,76.64522737412992,0.0,0.0,0.0,0.0,0.0,0.0,47.71233039666588,0.0,0.0,104.5446492965186,59.95487289903892,0.0,5.573104530069267,0.0,23.550000000000004,169.126146140774,13.019088521093142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,269.70137489761464,0.0,12.36784469973114,0.0,-8.70751266031614,-2.477670720249635,-22.718857596611482,-17.419061055445862,-20.996117564722663,0.0,0.4230769230769231,29,0,3,0,2,2,2,0,2,2,0,3,8,0,2,2,4,5.227100000000005,119.96450000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,14.361279189718942,-4.800003543083903,14.361279189718942,0.6190910808767951,0.5382431337170454,466.41199999999964,441.2120000000001,465.1374677800007,164,0,0.2293025935875396,-0.3688499893528383,0.3688499893528383,0.2293025935875396,1.09375,1.65625,2.25,10.924277358435063,-0.18111119539387502,2.0208810176365042e-17,-2.768024890429121,0.14812710215592081,-2.8337270634830007,2.016106008170619,-0.9934920127075615,2.2386218709922687,2138.1169836182003,44.25411216497907,40.50581802298219,17.0176759150191,25.568843765981732,21.06815659574095,9.429658350759485,6.261561222792576,7.01749016881103,4.482019146243205,5.048965855757044,3.130208602618599,3.49819738284837,-2.399999999999999,342982932187.10376,7.050640077345107,8.50909090909091,3.5090915625067396,233.14621092477768,5.719716975726273,0.0,2.8236841566564013,5.907179729351506,0.0,0.0,14.678425435869508,0.0,0.0,0.0,65.49881073410809,60.78827741936469,41.96153233669893,34.94667216280775,39.145668132643294,29.10905950981654,0.0,9.883888251797686,5.719716975726273,48.96036747976323,0.0,99.50559860083612,0.0,0.0,5.719716975726273,0.0,0.0,23.20187978046503,27.82685291784848,10.209527653468601,0.0,79.85786984382466,72.639500995111,12.868950784139054,0.0,0.0,59.220000000000006,164.99277251652765,14.389847077263362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,47.95770083584498,220.81759321700946,12.910928970062232,17.203533204476564,-2.6045018573698226,-10.42213521296013,-2.5496916498293354,-28.092588589571267,-20.040915859595543,0.0,0.0,0.3076923076923077,32,2,4,0,2,2,2,1,3,3,1,6,5,0,2,2,5,5.527900000000005,127.73940000000002,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
608,14.813216910774045,-4.861228032879822,14.813216910774045,0.6561281179138323,0.5081034805241634,484.4019999999998,460.21000000000026,483.12804596800066,170,0,0.22930262653311642,-0.36884998924653756,0.36884998924653756,0.22930262653311642,1.1515151515151516,1.7272727272727273,2.303030303030303,11.249098364331848,-0.18111119539387763,2.6158207413011457e-16,-2.7678931619808615,0.2414559056147563,-2.833749081129973,2.3839682761238383,-0.9934920127075585,2.238621870992269,2144.1742883452607,44.25411216497907,39.88378249599142,17.39564038802833,25.568843765981732,20.757138832245563,9.6186405872641,6.450543459297189,7.206472405315643,4.571522418105784,5.138469127619623,3.174960238549889,3.54294901877966,-2.469999999999999,342982932187.10376,7.77135324213666,8.71068258947078,3.8213115157353856,235.90677582753614,5.719716975726273,5.817220841045895,2.8236841566564013,5.907179729351506,0.0,0.0,14.678425435869508,4.39041504767482,0.0,0.0,59.4563920264448,60.78827741936469,35.78863712588415,39.7488088174523,42.1653246241479,29.10905950981654,0.0,9.883888251797686,5.719716975726273,48.96036747976323,0.0,99.28040073421872,0.0,0.0,5.719716975726273,4.39041504767482,0.0,23.20187978046503,27.82685291784848,10.209527653468601,5.817220841045895,78.48711128765444,66.5970822874477,12.868950784139054,0.0,0.0,59.220000000000006,164.76757464991024,18.78026212493818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,46.58694227967476,226.59491902833886,12.87542601148235,16.932121167439526,-2.6461685240364896,-10.72193032315297,-4.542213682795125,-27.69915920845911,-20.570772246594785,0.0,0.0,0.3076923076923077,33,2,4,0,2,2,2,1,3,3,1,7,5,0,2,2,5,5.667000000000004,127.6974,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
609,14.375168078607832,-4.781862953514742,14.375168078607832,0.6081171439769322,0.4548358874627069,500.85699999999974,476.6650000000002,499.09849542800066,170,0,0.2293026101118054,-0.3688499892995696,0.3688499892995696,0.2293026101118054,1.0909090909090908,1.6666666666666667,2.242424242424242,11.249125400095485,-0.18111119539387932,5.740445722423389e-16,-2.767951185022615,0.24145590561475638,-2.8337001782148796,2.3924341410912997,-0.9934920127075602,2.238621870992269,2141.4194008430973,44.25411216497907,39.88378249599142,18.151569334046787,25.568843765981732,20.757138832245563,9.996605060273328,6.450543459297189,7.58443687832487,4.571522418105784,5.317475671344781,3.174960238549889,3.63245229064224,-2.109999999999999,342982932187.10376,7.957682908702028,8.918131353217923,3.9326312121599463,242.04450665149156,5.719716975726273,0.0,2.8236841566564013,5.907179729351506,0.0,0.0,14.678425435869508,0.0,0.0,0.0,71.05733191667731,60.78827741936469,41.96153233669893,38.59854692037886,37.77490957647307,40.70999940004906,0.0,9.883888251797686,5.719716975726273,48.96036747976323,0.0,98.48581320691417,0.0,0.0,5.719716975726273,0.0,0.0,34.802819670697545,27.82685291784848,10.209527653468601,0.0,78.48711128765444,66.5970822874477,17.891584097880376,0.0,0.0,59.220000000000006,163.97298712260567,14.389847077263362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,58.18788216990729,213.2061187029986,18.821122638814064,17.283951585820873,-3.5512314993051284,-10.333307032162253,-2.531551060260174,-26.677848628013926,-19.883921374558728,0.0,0.0,0.3076923076923077,33,2,4,0,2,2,2,1,3,3,1,7,5,0,2,2,5,6.181300000000005,132.74939999999992,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
610,14.396435439718942,-4.754085175736964,14.396435439718942,0.5913133030990174,0.41028309181994954,545.3080000000012,521.1160000000003,543.0479798480008,170,0,0.22930260606093017,-0.36884998931263757,0.36884998931263757,0.22930260606093017,1.1515151515151516,1.7272727272727273,2.303030303030303,11.249130635835922,-0.18111119539387802,3.4625701842709174e-16,-2.7679671829792625,0.24145590561475644,-2.833705853660958,2.3847404332126914,-0.9934920127075594,2.238621870992269,2144.1742883452607,44.25411216497907,39.88378249599142,18.981636927143033,25.568843765981732,20.757138832245563,10.411638856821453,6.450543459297189,7.999470674872993,4.571522418105784,5.514038498685954,3.174960238549889,3.7307337043128275,-1.919999999999999,342982932187.10376,8.056672324777715,9.028275597710076,3.991982482564837,245.60878803025125,5.719716975726273,0.0,2.8236841566564013,5.907179729351506,0.0,0.0,14.678425435869508,0.0,0.0,0.0,59.4563920264448,76.71822131731403,46.43425185253135,33.57591360663753,37.77490957647307,45.03900340776589,0.0,9.883888251797686,5.719716975726273,48.96036747976323,0.0,97.93589940900526,0.0,0.0,5.719716975726273,0.0,0.0,39.13182367841438,27.82685291784848,10.209527653468601,0.0,78.48711128765444,71.06980180328011,12.868950784139054,0.0,0.0,59.220000000000006,163.4230733246968,14.389847077263362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.913922418896558,46.58694227967476,213.0858669647305,15.717490539609251,17.407092232254342,-2.5732518573698226,-10.197288880315503,-2.5037732824823964,-26.3203899248581,-19.643523569346108,0.0,0.0,0.3076923076923077,33,2,4,0,2,2,2,1,3,3,1,7,5,0,2,2,5,6.290400000000004,135.4393999999999,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
611,14.493947013793019,-4.899254180839005,14.493947013793019,0.6627947845804991,0.4995661102380699,480.4389999999997,453.2230000000002,479.15311784400075,170,0,0.22930259678713494,-0.36884998934247304,0.36884998934247304,0.22930259678713494,1.1818181818181819,1.7878787878787878,2.3636363636363638,10.684728057468666,-0.24377661276029544,1.7545560900970795e-16,-2.7681159969430755,5.012143284215241e-16,-2.833768977308201,1.735764700026387,-0.9934920127075608,2.2303949859626986,2237.399031704019,46.75411216497906,43.00581802298219,17.5176759150191,26.780168631386918,22.318156595740952,9.679658350759485,6.511561222792576,7.26749016881103,4.600420845680699,5.167367555194538,3.189409452337347,3.557398232567118,-2.399999999999999,1011238451618.3188,7.0655085174565695,8.750891295233414,3.8428402947732963,242.32109403950992,5.719716975726273,0.0,2.8236841566564013,5.907179729351506,0.0,0.0,14.678425435869507,0.0,0.0,0.0,65.49881073410809,67.16120232069406,46.0738080052096,33.57591360663753,41.88718524498374,29.10905950981654,0.0,9.883888251797686,5.719716975726273,55.812259597058905,0.0,99.02663138486982,0.0,0.0,5.719716975726273,0.0,0.0,23.20187978046503,27.826852917848484,10.209527653468601,6.851892117295679,88.16283844786206,66.5970822874477,12.868950784139054,0.0,0.0,59.220000000000006,171.36569741785704,14.389847077263362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,50.69921794818543,237.50142226607767,12.928096783933341,17.28687232484694,-2.670761719302762,-12.159669594012538,-2.629411037584437,-27.733522545026815,-20.58015787584649,-3.4706463808627275,0.0,0.3333333333333333,33,2,4,0,2,2,2,1,3,3,1,6,6,0,2,2,5,5.836320000000005,132.47639999999996,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
612,14.515704344039928,-4.908280187074833,14.515704344039928,0.6674527276475328,0.4870112765872691,496.4379999999997,469.2220000000002,495.1480324640008,176,0,0.229302637410389,-0.49514628805407224,0.49514628805407224,0.229302637410389,1.2058823529411764,1.8235294117647058,2.411764705882353,10.909941058835315,-0.24339596804680347,8.49131905826058e-17,-2.7679409894892038,2.7810656370051754e-16,-2.8336971535237643,1.7546318240060825,-0.9934920127075598,2.203183418975078,2260.3742285212493,47.461218946165616,43.41406631344606,17.925924205482964,27.253295177849242,22.47640488620481,9.837906641223348,6.567747440640473,7.323676386658927,4.680755801625917,5.247702511139756,3.2268831853853466,3.5948719656151176,-2.5999999999999988,1605742456399.3862,7.4525969756739014,9.214796111602073,3.8579081632653063,247.4346392690168,10.456579929526322,5.749511833283905,2.8236841566564013,5.907179729351506,0.0,0.0,14.678425435869507,0.0,0.0,0.0,59.4563920264448,60.78827741936469,35.78863712588415,50.89903694484558,46.6240481987838,29.10905950981654,0.0,9.883888251797686,5.719716975726273,48.96036747976323,7.037952458882589,93.46317989317284,0.0,5.749511833283905,10.456579929526322,0.0,5.749511833283905,23.20187978046503,34.86480537673107,10.209527653468601,0.0,82.59938695616509,66.5970822874477,12.868950784139054,0.0,0.0,68.45,171.73781810103085,14.389847077263362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.720841474747257,50.69921794818543,241.17354840271315,12.934171756986336,17.306680045360146,-2.6807783738935926,-10.833823365412675,-4.021027025261743,-27.796356932387614,-20.61367419043017,0.0,-3.49651809545169,0.3333333333333333,34,2,5,0,2,2,2,1,3,4,1,7,7,0,2,2,5,5.5365000000000055,134.29139999999992,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
613,14.457536905768325,-4.855966553287985,14.457536905768325,0.4391060151253079,0.5305401800988627,481.4269999999997,455.21900000000016,480.14836681200075,170,0,0.22930261824334844,-0.39748164005508546,0.39748164005508546,0.22930261824334844,1.121212121212121,1.7272727272727273,2.303030303030303,10.90715709441359,-0.18111119539387668,2.235504569159013e-16,-2.76802794591261,0.1480460481891551,-2.833779635599058,2.0161060081706177,-0.9934920127075592,2.230701210920878,2193.932128069126,45.8314624341687,41.95303161848215,17.46488951051906,26.47952736850469,21.686190584490845,9.653265148509465,6.485168020542555,7.241096966561009,4.587920845680699,5.154867555194539,3.183159452337347,3.551148232567118,-2.5999999999999988,789650403136.2677,7.202684092802949,8.636175048074124,3.78147940023574,240.00718538643488,11.439433951452546,0.0,5.6473683133128025,5.907179729351506,0.0,0.0,14.678425435869508,0.0,0.0,0.0,59.4563920264448,60.78827741936469,35.78863712588415,45.43619509213588,40.59859373312948,34.7964457845001,0.0,9.883888251797686,5.719716975726273,48.96036747976323,5.719716975726273,93.46317989317282,0.0,0.0,11.439433951452546,5.687386274683562,0.0,23.20187978046503,27.82685291784848,10.209527653468601,0.0,78.48711128765444,66.5970822874477,15.692634940795456,0.0,0.0,85.24,170.3574570592742,14.389847077263362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,49.410626436331164,229.10260004238359,12.928291339072953,17.304327957562982,-2.641730654214004,-12.238397478144861,-2.5926338267000837,-27.328134018475385,-20.312101139262964,0.0,0.0,0.3076923076923077,33,4,5,0,2,2,2,1,3,4,2,7,6,0,2,2,5,5.110100000000004,132.15179999999995,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
614,14.412687368731289,-4.823201884920638,14.412687368731289,0.6282268833459312,0.5182750410737721,491.4219999999997,467.23000000000013,490.1327167480007,172,0,0.22930260750720194,-0.368849989308114,0.368849989308114,0.22930260750720194,1.1764705882352942,1.7647058823529411,2.323529411764706,11.249201036606078,-0.18111119539387277,4.52729731313334e-16,-2.7679482012540344,0.24145590561475658,-2.833733995602306,2.384667129414496,-0.9934920127075595,2.2397231629640344,2237.846243728176,44.961218946165616,40.45303161848215,17.964889510519058,26.106848568442516,21.041763393490925,9.903265148509464,6.623364621667565,7.379293567686019,4.712224244555689,5.279170954069527,3.242360302056095,3.610349082285866,-2.909999999999999,567357554255.6606,8.06189462990059,9.034085147952592,3.764058408952202,242.49876222047521,5.719716975726273,6.069221312792274,2.8236841566564013,5.907179729351506,0.0,0.0,14.678425435869507,0.0,5.261891554738487,0.0,59.4563920264448,60.78827741936469,41.96153233669893,39.13936509833454,37.77490957647307,29.10905950981654,5.261891554738487,9.883888251797686,5.719716975726273,48.96036747976323,0.0,99.02663138486982,0.0,6.069221312792274,5.719716975726273,0.0,0.0,23.20187978046503,27.826852917848484,10.209527653468601,11.33111286753076,84.05056277935141,66.5970822874477,12.868950784139054,0.0,0.0,83.00999999999999,164.51380530056136,19.651738632001845,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,4.9839785209472085,46.58694227967476,213.52327699661367,12.921240392461566,17.282055581019776,6.914386666023571,-11.536962026232597,-2.566379574999403,-25.701756108901613,-20.113639703762836,0.0,0.0,0.2962962962962963,34,2,5,0,2,2,2,1,3,4,1,7,5,0,2,2,5,5.399580000000005,132.45439999999994,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
615,14.515090918114005,-4.926131424792143,14.515090918114005,0.6775255943618137,0.5060836460785308,509.43699999999967,483.22900000000016,508.1432814320007,180,0,0.24976234767431146,-0.3688499893304511,0.3688499893304511,0.24976234767431146,1.0571428571428572,1.6571428571428573,2.2285714285714286,11.229467354499983,-0.1811111953938738,1.5659355892132057e-16,-2.767993239053456,0.14813878564305943,-2.8338028152061314,2.2548721830925484,-0.9934920127075602,2.2170167691544984,2302.0890084007624,47.40881270335832,42.86127990894602,18.373137800982924,27.39021097102765,22.140314729722775,10.107389293741395,6.816713787201058,7.572642733219512,4.814286317171654,5.381233026685493,3.2906975934394684,3.6586863736692394,-2.929999999999999,1942208902762.0295,8.035593812252852,9.263560804415885,4.095355998214937,250.53364960087526,11.439433951452546,0.0,5.6473683133128025,11.814359458703011,0.0,0.0,19.47296261994133,0.0,0.0,0.0,59.4563920264448,60.78827741936469,41.96153233669893,39.13936509833454,45.39313091720131,35.016239239168044,0.0,9.883888251797686,11.439433951452546,48.96036747976323,0.0,99.02663138486982,0.0,0.0,11.439433951452546,0.0,0.0,23.20187978046503,33.73403264719999,10.209527653468601,0.0,88.84509996342321,66.5970822874477,15.692634940795456,0.0,0.0,102.31,176.14070200563916,19.184384261335182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,49.410626436331164,228.92918334925588,12.926637724745344,29.924304924615132,-2.6932939159421014,-13.013034030203578,-4.5130419952210765,-27.95657016698605,-20.715297001374772,0.0,0.0,0.2962962962962963,35,4,6,0,2,2,2,1,3,4,2,8,6,0,2,2,5,4.626800000000004,136.2572999999999,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
616,15.300492987971658,-4.883336876417237,15.300492987971658,0.6659660808767951,0.4753106649775332,484.4019999999998,460.21000000000026,483.12804596800066,170,0,0.2293047420765381,-0.36884997495762534,0.36884997495762534,0.2293047420765381,1.121212121212121,1.696969696969697,2.272727272727273,11.249052451085376,-0.18111119539387535,3.3485210144484458e-16,-2.7676879758939736,0.24145590561475602,-2.83378766133091,2.3847738768132016,-0.9934920127075595,2.238621870992269,2144.1742883452607,44.25411216497907,39.88378249599142,17.39564038802833,25.568843765981732,20.757138832245563,9.6186405872641,6.440567766517734,7.196496712536188,4.571522418105784,5.138469127619623,3.1960890949181024,3.5640778751478734,-2.469999999999999,342982932187.10376,7.77135324213666,8.71068258947078,3.8213115157353856,235.90677582753614,5.719716975726273,0.0,2.8236841566564013,11.854877073548867,0.0,0.0,9.694446914922299,4.9839785209472085,4.39041504767482,0.0,65.49881073410809,60.78827741936469,35.78863712588415,33.57591360663753,42.1653246241479,29.10905950981654,0.0,9.883888251797686,5.719716975726273,48.96036747976323,0.0,99.28040073421872,0.0,0.0,5.719716975726273,4.39041504767482,0.0,23.20187978046503,27.82685291784848,10.209527653468601,5.947697344197361,78.48711128765444,66.46660578429623,12.868950784139054,0.0,0.0,59.220000000000006,164.76757464991024,14.389847077263362,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,46.58694227967476,226.84149639219572,12.869262303395566,16.762100381347313,-2.654088634229327,-10.850859702756049,-4.77273737526009,-29.061331008306194,-18.91162013416479,0.0,0.0,0.3076923076923077,33,2,4,0,2,2,2,1,3,3,1,7,5,0,2,2,5,5.667000000000004,127.6974,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
