,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
0,13.798321152319808,-5.329206742990791,13.798321152319808,0.6432892995352413,0.8148045512991572,326.48399999999947,296.244,326.2358135800008,130,0,0.23125291507401446,-0.308694671351347,0.308694671351347,0.23125291507401446,0.9583333333333334,1.625,2.375,-1.6840079478554e-16,-0.1931682619233777,-3.292447372295562e-16,-2.8582889642716736,-3.48504157082395e-16,-2.8900609713080767,-1.7046584164576222e-16,-1.1655927567863549,2.26176288849833,1741.762857220013,43.19615242270663,41.80267548146378,11.80267548146378,23.285468820183674,21.545764931731807,6.5457649317318065,4.370400148658337,4.370400148658337,2.9575657134753626,2.9575657134753626,1.9600038174128984,1.9600038174128984,-1.35,28752776865.046463,3.42810148623351,7.264051997663113,3.234496307992807,187.71834582034322,9.799819461700956,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,49.991880629636775,37.09756980467781,64.98585448427032,13.226717682180478,45.91729386917845,11.594566004035068,0.0,4.899909730850478,0.0,75.76503394999308,17.893629099482368,29.733126322350174,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,35.836593765533166,11.167462085401201,0.0,104.04253228876789,24.16967483065318,0.0,0.0,0.0,23.550000000000004,139.88626510671122,7.536054296412263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38123957276617,256.4024852301999,0.0,11.765096625607278,0.0,-2.83579640810613,-2.290934953144098,-15.309789663704443,-47.55843115398184,-10.005963010204086,0.0,0.6666666666666666,24,0,3,1,2,3,1,0,1,2,0,3,2,1,1,2,4,4.153000000000004,98.33400000000007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13.875837660190339,-5.225040076324123,13.875837660190339,0.6321631708238855,0.813332747213343,338.4949999999995,308.25500000000005,338.2358135800008,134,0,0.23125291507405835,-0.30869467132498685,0.30869467132498685,0.23125291507405835,1.0,1.64,2.32,-2.6177872284261025e-16,-0.18763651787818833,-3.386124368674075e-16,-2.9471567793581332,-3.269978781552985e-16,-2.9452314455966864,-1.0969008452329368e-16,-1.1863435131594222,2.021489547474887,1801.0465698953897,43.69615242270663,42.30267548146378,12.30267548146378,23.785468820183674,22.045764931731807,7.0457649317318065,4.995400148658337,4.995400148658337,3.5693691123503517,3.5693691123503517,2.5027089157253832,2.5027089157253832,-1.35,57564674365.05229,3.6506393818606604,6.424848744797409,2.714484851210153,193.07745678121057,4.899909730850478,0.0,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,0.0,30.873105925648645,61.63133497806272,64.98585448427032,13.226717682180478,45.91729386917845,11.594566004035068,0.0,4.899909730850478,11.787915370726157,69.3921090486637,17.893629099482368,29.733126322350174,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,35.836593765533166,11.167462085401201,11.787915370726157,97.66960738743855,24.16967483065318,0.0,0.0,0.0,23.550000000000004,145.301255576108,10.277571408752703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.63972246042572,261.68724516785767,0.0,11.944104908447667,0.0,-2.832323002950032,-12.37111016130001,-15.208005746286158,-41.79832315556507,-10.004921343537418,0.0,0.6818181818181818,25,0,3,2,2,4,1,0,1,2,0,3,2,2,1,3,5,4.008900000000003,100.69700000000007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10.863221017573697,-4.934310633975816,10.863221017573697,0.24807409769463407,0.4950950985568478,440.58699999999965,408.33100000000024,440.24637826400095,170,0,0.29330431418875735,-0.5040425403890186,0.5040425403890186,0.29330431418875735,1.3636363636363635,2.303030303030303,3.1515151515151514,9.493041382322344,-0.24671073296235463,-3.582378009341123e-18,-2.8953480180192037,-1.090434826587993e-17,-2.9361779097819922,0.5978634985524622,-1.0453110881836576,2.106736973909124,2668.5582524765023,50.30651840778636,48.21092377192764,16.210923771927643,28.760701784244546,25.33586831040951,9.48040642444569,7.740147750704712,7.740147750704712,6.316221308447432,6.316221308447432,5.121792270370875,5.121792270370875,-2.7199999999999993,8742146133938.646,5.568150827307798,6.235802752762647,2.082947700523489,239.91192189560024,19.722584145986993,0.0,12.910865744896011,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,35.31588389079171,75.87991082322765,73.68806519070743,19.374779464414566,52.38026990834209,10.902924932081056,1.4311996572326342,9.87691300107973,5.41499046939678,56.52232446301837,20.51063904348078,69.78500377605774,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,42.94545236125,18.160840272055538,5.41499046939678,95.85063087765917,47.4007213061183,1.4118420783282006,10.902924932081056,0.0,48.49,179.53481608145307,17.86094475237084,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,35.950524813203856,295.96340468794597,0.0,-1.19756454973965,3.5012926802250863,-22.336230557069534,-8.145309581158248,-13.31469535581216,-18.913197816935426,-17.831647154544665,-3.809385686244789,0.4482758620689655,33,2,4,3,1,4,2,1,3,3,2,4,6,1,1,2,7,5.446500000000005,131.24349999999998,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11.219877291194255,-4.99874463288402,11.219877291194255,0.245661441274041,0.32536562944910646,502.65799999999973,468.38600000000037,502.262028328001,192,0,0.2933043141887679,-0.5040425403849405,0.5040425403849405,0.2933043141887679,1.2105263157894737,2.1052631578947367,2.9473684210526314,10.287103616601778,-0.245857747246215,2.545040039429058e-17,-2.8953238144518783,9.526235453322519e-17,-2.936177841548762,1.2098702440787077,-1.0452309141582017,1.9643771920351023,3151.858613102686,55.27062002292412,52.71092377192764,18.710923771927643,32.19211132893119,27.83586831040951,10.98040642444569,8.740147750704711,8.740147750704711,7.066221308447432,7.066221308447432,5.621792270370875,5.621792270370875,-3.4999999999999987,334781915865426.8,6.792267882987589,7.541025094570835,2.503299113120767,271.4140149876036,19.722584145986993,0.0,12.910865744896011,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,59.95487289903892,80.16457472769822,69.57578952219679,26.228572245265664,55.12178702068254,16.476029462150326,1.4311996572326342,9.87691300107973,5.41499046939678,49.670432345722695,20.51063904348078,99.98744427600197,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,42.94545236125,18.160840272055538,5.41499046939678,97.30370736440092,72.03971031436552,1.4118420783282006,16.476029462150326,0.0,48.49,208.45846899417091,19.231703308541057,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,37.32128336937408,319.8145581581559,0.0,-1.19991730450853,3.553440631405099,-23.923046924616195,-8.263062102723449,-20.63753648310264,-19.161862717417605,-13.664595186993285,-3.8513114035326437,0.35294117647058826,38,2,4,3,1,4,3,1,4,3,2,4,6,1,1,2,8,6.583800000000006,151.90549999999973,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14.957997475258022,-5.791501126238688,14.957997475258022,0.9689965401646432,0.556840157442899,482.68999999999954,444.38600000000025,482.260314076001,184,0,0.2930923306642048,-0.5079560094254141,0.5079560094254141,0.2930923306642048,1.4411764705882353,2.323529411764706,3.1176470588235294,5.941850188742359e-16,-0.2480672323713063,-7.764638856134685e-17,-2.8607749040290034,-1.2138647808486444e-16,-2.9262484481591162,1.3260435506937913e-17,-1.125853887526424,2.374821596917328,2538.6406032623645,57.28157438140403,54.52742035285537,17.343916933783095,31.526703757285837,27.652364891337236,9.705151295837279,6.377879735211114,7.1943763161388405,4.076222349971921,4.863215211918575,2.475905477837398,3.119169600501421,-2.1799999999999997,60310248158287.43,5.699858769193146,10.205941985744378,5.384929491834903,261.11898048733036,20.427339466353278,11.49902366656781,1.4118420783282006,5.907179729351506,2.8623993144652684,0.0,4.794537184071822,0.0,0.0,11.761884949391115,45.5348245921726,77.3056446328418,60.35629118255748,17.56281667471584,64.40054511057221,17.66906467874262,2.8623993144652684,10.209723084138854,11.787915370726157,62.517247763921915,19.490579052947837,58.98728542873405,0.0,11.49902366656781,5.309813353288376,0.0,11.49902366656781,11.761884949391115,54.621566347363014,22.287409439948142,11.787915370726157,98.4473973115607,42.29693095364306,1.4118420783282006,0.0,0.0,72.8,192.1608390457793,18.50212274577402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,38.54320529704897,329.93911275071065,-0.9689965401646432,13.296713346650574,2.0661335411299695,-13.991050844704708,-16.793363204342054,-17.127573111591392,-9.570473570249234,-36.600502367439205,0.0,0.5357142857142857,34,3,5,0,2,2,2,0,2,5,3,6,12,0,1,1,4,4.696200000000005,139.34229999999997,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,14.996191919702467,-5.926778904016466,14.996191919702467,1.3281123530833054,0.527916595759866,498.68899999999957,460.3850000000003,498.255228696001,190,0,0.29309236090205587,-0.6154672177123767,0.6154672177123767,0.29309236090205587,1.457142857142857,2.3142857142857145,3.085714285714286,1.3012386565843448e-15,-0.24806724222350673,-3.2515446658670405e-17,-2.860583964270911,-3.297389034856626e-17,-2.928344153170319,1.4045992598367721e-16,-1.125854114606383,2.3985319246906727,2578.5439990814834,58.15181786940711,54.93566864331923,17.75216522424696,31.974297514478543,27.819031558003903,10.205151295837279,6.54454640187778,7.6943763161388405,4.20122234997192,5.238215211918575,2.5740497230858908,3.4136023362468983,-2.2199999999999998,97005007016716.73,6.0819022140287835,10.409971202041955,5.62577246507072,265.09026147754804,24.98008934004364,17.20398055171797,6.6378317475120605,0.0,8.769579043816774,0.0,4.794537184071822,0.0,0.0,0.0,45.5348245921726,76.54512271320071,63.84619357809326,15.078344117872419,68.95329498426256,17.083034202736794,2.8623993144652684,10.209723084138854,11.787915370726157,62.517247763921915,19.490579052947837,58.98728542873405,0.0,11.49902366656781,5.309813353288376,0.0,11.49902366656781,0.0,59.17431622105338,33.46326391333343,11.787915370726157,98.4473973115607,42.29693095364306,1.4118420783282006,0.0,0.0,95.86,191.5748085697735,23.054872619464383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,38.54320529704897,343.6033807287731,-4.51846264583801,13.269254446423817,1.3513259699533502,-14.991129025502586,-17.35642089760223,-17.75237105937011,-9.911902754062677,-37.054785873885855,0.0,0.5357142857142857,35,3,6,0,2,2,2,0,2,5,3,7,12,0,1,1,4,3.711700000000002,139.89369999999994,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,14.853830808591356,-5.858167792905355,14.853830808591356,1.2710753160462687,0.6000015233345896,466.62199999999956,428.31800000000027,466.283157696001,184,0,0.2930923419568611,-0.5079560094254141,0.5079560094254141,0.2930923419568611,1.4411764705882353,2.323529411764706,3.1176470588235294,7.800316865868946e-16,-0.2480672842985436,-6.091436276453184e-17,-2.8607082143032283,-1.1108295279374127e-16,-2.9273850914117556,1.2017842711506258e-16,-1.1258839082270085,2.374821596917328,2535.395490764528,57.28157438140403,54.52742035285537,16.52742035285537,31.526703757285837,27.652364891337236,8.888654714909553,6.377879735211114,6.377879735211114,4.076222349971921,4.076222349971921,2.475905477837398,2.475905477837398,-2.57,60310248158287.43,5.547678889722543,9.964360418607638,5.231637717070287,256.109415691472,25.164202420153327,17.579041693517798,1.4118420783282006,5.907179729351506,2.8623993144652684,0.0,4.794537184071822,0.0,0.0,0.0,45.5348245921726,70.93271973151242,58.282742086396254,21.637329360788705,69.13740806437225,5.907179729351506,2.8623993144652684,10.209723084138854,11.787915370726157,64.22530447945417,19.490579052947837,58.98728542873405,0.0,11.49902366656781,5.309813353288376,0.0,11.49902366656781,0.0,55.47559470512914,27.87830075151432,11.787915370726157,98.4473973115607,42.29693095364306,1.4118420783282006,0.0,0.0,82.03,182.10701081192047,18.50212274577402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,43.280068250849034,333.1435603904345,0.0,13.158533074541731,6.375894159698187,-10.629575679366454,-17.1219494171163,-17.452882890335236,-14.661628536680055,-40.89528443450968,0.0,0.5357142857142857,34,3,6,0,2,2,2,0,2,5,3,6,12,0,1,1,4,3.9796000000000022,132.83630000000002,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15.154455808591356,-5.976501126238689,15.154455808591356,1.3662605012314535,0.5822172473790619,464.6499999999995,424.33000000000027,464.3038931400011,184,0,0.2930923249780703,-0.5079560351164493,0.5079560351164493,0.2930923249780703,1.411764705882353,2.2941176470588234,3.088235294117647,3.76950881584793e-16,-0.2480700672858592,-1.392674962143634e-16,-2.8611987008703834,-9.498747918218647e-17,-2.9264828790718234,-1.6468178577773554e-18,-1.125916793195161,2.423208894719092,2619.112733673904,59.07446760021749,56.619172062391506,16.619172062391506,32.31959697609929,28.744116600873372,8.98040642444569,6.469631444747251,6.469631444747251,4.164658654744072,4.164658654744072,2.5481906340968736,2.5481906340968736,-2.53,133306764905303.78,5.268402457623235,9.98905465613659,5.247272879147315,260.1707535766974,20.427339466353278,11.49902366656781,1.4118420783282006,5.907179729351506,2.8623993144652684,0.0,4.794537184071822,0.0,0.0,0.0,45.5348245921726,90.05149443550057,64.65756765128106,10.96606844936176,67.14206222291264,5.907179729351506,2.8623993144652684,10.209723084138854,17.681873056089238,64.33215101224665,19.490579052947837,58.98728542873405,0.0,11.49902366656781,5.309813353288376,0.0,11.49902366656781,0.0,49.395576678179154,22.955377456127362,17.681873056089238,107.5618393252305,42.29693095364306,1.4118420783282006,0.0,0.0,72.8,188.10781503007604,15.078344117872419,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,39.913963853219194,348.1024769380985,0.0,13.41132644188867,6.275940928405669,-10.989468738748148,-22.69851169454662,-17.9524929945676,-19.26431029649429,-37.21829391736955,0.0,0.5517241379310345,34,3,5,1,1,2,2,0,2,4,3,5,12,0,1,1,4,4.643200000000005,136.07029999999997,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15.154455808591356,-5.976501126238689,15.154455808591356,1.3662605012314535,0.5822172473790619,464.6499999999995,424.33000000000027,464.3038931400011,184,0,0.2930923249780703,-0.5079560351164493,0.5079560351164493,0.2930923249780703,1.411764705882353,2.2941176470588234,3.088235294117647,3.76950881584793e-16,-0.2480700672858592,-1.392674962143634e-16,-2.8611987008703834,-9.498747918218647e-17,-2.9264828790718234,-1.6468178577773554e-18,-1.125916793195161,2.423208894719092,2619.112733673904,59.07446760021749,56.619172062391506,16.619172062391506,32.31959697609929,28.744116600873372,8.98040642444569,6.469631444747251,6.469631444747251,4.164658654744072,4.164658654744072,2.5481906340968736,2.5481906340968736,-2.53,133306764905303.78,5.268402457623235,9.98905465613659,5.247272879147315,260.1707535766974,20.427339466353278,11.49902366656781,1.4118420783282006,5.907179729351506,2.8623993144652684,0.0,4.794537184071822,0.0,0.0,0.0,45.5348245921726,90.05149443550057,64.65756765128106,10.96606844936176,67.14206222291264,5.907179729351506,2.8623993144652684,10.209723084138854,17.681873056089238,64.33215101224665,19.490579052947837,58.98728542873405,0.0,11.49902366656781,5.309813353288376,0.0,11.49902366656781,0.0,49.395576678179154,22.955377456127362,17.681873056089238,107.5618393252305,42.29693095364306,1.4118420783282006,0.0,0.0,72.8,188.10781503007604,15.078344117872419,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,39.913963853219194,348.1024769380985,0.0,13.41132644188867,6.275940928405669,-10.989468738748148,-22.69851169454662,-17.9524929945676,-19.26431029649429,-37.21829391736955,0.0,0.5517241379310345,34,3,5,1,1,2,2,0,2,4,3,5,12,0,1,1,4,4.643200000000005,136.07029999999997,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14.853830808591356,-5.858167792905355,14.853830808591356,1.2710753160462687,0.6000015233345896,466.62199999999956,428.31800000000027,466.283157696001,184,0,0.2930923419568611,-0.5079560094254141,0.5079560094254141,0.2930923419568611,1.4411764705882353,2.323529411764706,3.1176470588235294,7.800316865868946e-16,-0.2480672842985436,-6.091436276453184e-17,-2.8607082143032283,-1.1108295279374127e-16,-2.9273850914117556,1.2017842711506258e-16,-1.1258839082270085,2.374821596917328,2535.395490764528,57.28157438140403,54.52742035285537,16.52742035285537,31.526703757285837,27.652364891337236,8.888654714909553,6.377879735211114,6.377879735211114,4.076222349971921,4.076222349971921,2.475905477837398,2.475905477837398,-2.57,60310248158287.43,5.547678889722543,9.964360418607638,5.231637717070287,256.109415691472,25.164202420153327,17.579041693517798,1.4118420783282006,5.907179729351506,2.8623993144652684,0.0,4.794537184071822,0.0,0.0,0.0,45.5348245921726,70.93271973151242,58.282742086396254,21.637329360788705,69.13740806437225,5.907179729351506,2.8623993144652684,10.209723084138854,11.787915370726157,64.22530447945417,19.490579052947837,58.98728542873405,0.0,11.49902366656781,5.309813353288376,0.0,11.49902366656781,0.0,55.47559470512914,27.87830075151432,11.787915370726157,98.4473973115607,42.29693095364306,1.4118420783282006,0.0,0.0,82.03,182.10701081192047,18.50212274577402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,43.280068250849034,333.1435603904345,0.0,13.158533074541731,6.375894159698187,-10.629575679366454,-17.1219494171163,-17.452882890335236,-14.661628536680055,-40.89528443450968,0.0,0.5357142857142857,34,3,6,0,2,2,2,0,2,5,3,6,12,0,1,1,4,3.9796000000000022,132.83630000000002,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11.069877291194256,-4.873319462815992,11.069877291194256,0.16615463855295243,0.35353677463890254,488.63099999999974,456.37500000000034,488.24637826400095,186,0,0.29330431418875835,-0.5040425403885879,0.5040425403885879,0.29330431418875835,1.2432432432432432,2.135135135135135,3.0,10.340830573577035,-0.24563732278463704,4.9715768391555836e-17,-2.8953423336422124,9.905956578687059e-17,-2.9361777154383164,1.4024214206811385,-1.0452085530461883,1.9172481553407394,3048.5127356633875,52.77062002292412,50.21092377192764,18.210923771927643,30.98078646352601,26.58586831040951,10.73040642444569,8.490147750704711,8.490147750704711,6.816221308447432,6.816221308447432,5.465542270370874,5.465542270370874,-3.4999999999999987,109496847487581.36,6.731866825208086,7.292243767313019,2.521475782406539,262.23913187287116,19.722584145986993,0.0,12.910865744896011,0.0,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,66.0069446450745,67.73957808033329,65.46351385368614,27.599330801435883,52.38026990834209,16.954996678116625,1.4311996572326342,9.87691300107973,5.41499046939678,42.81854022842702,20.51063904348078,99.98744427600197,0.0,11.49902366656781,4.736862953800049,0.0,11.49902366656781,0.0,42.94545236125,18.160840272055538,5.41499046939678,87.71029813476484,72.03971031436552,1.4118420783282006,16.954996678116625,0.0,48.49,202.08554409284153,20.602461864711277,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,33.20900770086341,300.2845536302313,0.0,-1.0563161140323394,3.630121824715757,-20.6802436628794,-7.902854674844891,-21.310169558709422,-18.59613673952645,-9.156451841366845,-3.795836196921072,0.3333333333333333,37,2,4,3,1,4,3,1,4,3,2,4,5,1,1,2,8,6.193700000000006,147.28849999999977,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14.989062290072837,-5.88634272403483,14.989062290072837,1.1253419003365934,0.6269046596810247,449.6389999999995,410.3270000000002,449.3042274880011,178,0,0.2930923249780703,-0.5079560094254141,0.5079560094254141,0.2930923249780703,1.5151515151515151,2.393939393939394,3.1818181818181817,-2.893772474075368e-16,-0.24806792783082893,-1.0777664201859295e-16,-2.8609633471232403,-1.7433296911479455e-16,-2.9340145962164557,-1.243890706870624e-16,-1.1258746342876984,2.4012196286817318,2549.6858047576425,57.444711088220565,55.1581373674276,16.1581373674276,31.43629271201776,28.026171356177493,8.723495874713716,6.212720895015276,6.212720895015276,4.011717589466359,4.011717589466359,2.43005713246027,2.43005713246027,-2.3699999999999997,58570164755255.82,5.097746221889415,9.860201658706016,5.251563398613176,253.12785576765603,20.628344628534443,7.161353911612106,1.4118420783282006,5.907179729351506,1.4311996572326342,0.0,4.794537184071822,0.0,0.0,0.0,63.66208071516248,65.22080721751522,61.14819398172327,19.725478030051843,62.07433755396341,5.907179729351506,1.4311996572326342,15.51953643742723,11.787915370726157,64.10105336225348,19.490579052947837,65.02970413639734,0.0,5.749511833283905,10.619626706576751,0.0,5.749511833283905,0.0,48.87346129818895,23.079312239113925,11.787915370726157,99.81815586773092,48.33934966130636,2.8236841566564013,0.0,0.0,64.6,187.58547992238755,18.50212274577402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,39.89460627431476,338.52045339328055,0.0,13.284836613544446,1.1568471118505612,-10.6517365217028,-15.909539935892067,-23.678983491180222,-9.81904715091607,-40.9861633523177,0.0,0.5357142857142857,33,3,5,0,2,2,2,0,2,4,3,5,11,0,1,1,4,3.847000000000002,133.22220000000002,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
